timestamp,accX,accY,accZ
438,-4.91,1.41,-6.80
443,-4.96,1.48,-6.95
447,-5.13,1.28,-6.84
452,-5.23,1.15,-6.64
457,-5.41,0.85,-6.47
462,-5.57,0.82,-6.12
465,-5.57,0.85,-6.09
470,-5.51,0.78,-5.95
475,-5.72,0.88,-5.81
479,-5.65,0.77,-5.53
484,-5.64,0.98,-5.85
489,-5.84,1.18,-5.80
494,-5.86,1.38,-5.78
498,-5.95,1.57,-5.76
503,-6.03,1.77,-6.30
507,-5.64,1.69,-6.14
511,-5.42,1.71,-6.55
516,-5.26,1.90,-6.65
521,-5.21,1.87,-6.40
526,-5.10,1.89,-6.47
530,-4.92,1.83,-6.67
535,-4.96,1.76,-6.75
540,-4.89,1.72,-6.45
545,-4.72,1.56,-6.83
548,-4.65,1.46,-6.61
553,-4.54,1.19,-6.73
558,-4.44,1.03,-6.86
562,-4.08,0.72,-6.80
567,-3.83,0.39,-6.85
572,-3.80,0.15,-6.81
577,-3.35,-0.09,-6.62
581,-3.32,-0.41,-6.84
586,-2.81,-0.94,-6.93
590,-2.62,-1.71,-6.68
595,-2.29,-2.39,-6.49
599,-1.76,-3.04,-6.06
604,-1.40,-3.15,-5.44
609,-1.18,-3.30,-4.93
614,-1.08,-3.25,-4.31
618,-1.15,-3.27,-4.30
623,-0.94,-3.46,-3.74
628,-0.61,-3.60,-3.67
631,-0.36,-3.78,-3.71
636,0.14,-3.80,-3.20
641,0.71,-3.97,-2.65
646,1.06,-3.98,-2.70
650,1.31,-4.05,-2.15
655,1.37,-3.91,-1.63
660,1.65,-3.93,-0.76
665,2.01,-3.96,-0.25
669,2.38,-4.27,0.54
673,2.92,-4.51,1.95
678,3.36,-5.40,2.96
683,3.61,-6.32,4.62
687,3.86,-7.26,5.94
692,4.39,-8.39,6.97
697,4.62,-9.48,8.54
701,5.11,-10.48,10.14
706,5.03,-10.98,11.39
711,5.74,-11.75,12.37
715,6.85,-12.72,13.23
719,7.21,-14.08,13.64
724,7.83,-15.34,14.91
729,8.48,-16.56,15.74
734,9.07,-17.77,17.09
738,9.76,-18.30,18.41
743,10.55,-19.15,19.21
748,10.81,-19.43,19.46
753,10.79,-19.51,19.52
757,11.06,-19.53,19.54
761,11.43,-19.52,19.54
766,11.63,-18.77,19.54
771,11.72,-16.50,19.54
776,11.63,-15.21,19.54
781,11.07,-12.66,19.54
785,10.33,-10.22,19.54
790,10.10,-7.82,19.54
795,9.22,-6.22,19.54
798,8.53,-5.11,19.54
803,7.28,-4.59,19.54
808,6.38,-4.34,19.54
813,5.92,-4.13,19.54
817,5.50,-3.75,19.54
822,5.44,-3.16,19.54
827,5.20,-2.62,19.54
832,4.85,-2.36,19.54
836,4.43,-2.23,19.54
840,4.04,-2.17,19.29
845,3.57,-2.54,18.44
850,3.25,-3.22,17.52
854,2.90,-4.13,16.78
859,2.81,-4.93,16.17
864,2.65,-5.03,15.84
869,2.57,-5.28,15.43
873,2.59,-5.14,14.84
878,2.47,-5.10,14.52
882,2.24,-5.07,14.02
887,2.29,-4.58,13.91
891,2.01,-3.22,13.25
896,2.03,-0.84,13.33
901,2.17,0.36,12.24
906,1.93,-0.11,11.04
910,2.10,-1.81,10.84
915,2.39,-2.43,10.44
920,2.15,-2.46,10.31
924,1.63,-2.18,10.13
928,1.25,-2.39,10.06
933,1.50,-2.94,9.61
938,1.43,-3.04,9.87
942,1.34,-3.04,9.86
947,1.30,-2.64,9.69
952,1.25,-0.98,9.50
957,0.75,-2.67,9.25
961,0.79,-2.41,9.22
965,0.85,-2.10,9.02
970,1.00,-1.42,8.37
974,0.50,-1.65,7.77
979,0.36,-1.71,7.58
984,0.11,-1.85,7.16
989,0.41,-1.85,6.77
993,0.63,-1.77,6.08
998,0.52,-1.77,6.09
1003,0.62,-1.63,6.14
1007,0.63,-1.69,5.81
1011,0.83,-1.71,5.65
1016,0.72,-1.88,5.68
1021,0.66,-2.06,6.04
1025,0.79,-1.82,5.94
1030,0.77,-1.84,6.21
1035,0.64,-1.85,6.71
1040,0.76,-1.84,7.26
1044,0.79,-1.89,7.42
1048,0.75,-2.04,7.63
1053,0.80,-2.16,7.42
1057,0.94,-2.00,7.65
1062,1.11,-1.91,7.59
1067,1.22,-1.99,7.91
1072,1.16,-1.85,8.16
1076,1.35,-1.39,8.02
1081,1.78,-0.92,7.89
1086,1.78,-0.39,8.01
1090,1.93,-0.11,8.38
1094,1.93,0.34,8.29
1099,2.07,0.84,7.89
1104,2.10,1.15,8.42
1108,2.44,1.59,8.88
1113,2.94,1.92,8.95
1118,3.30,2.24,9.32
1122,3.34,2.68,9.65
1127,3.67,3.06,10.00
1131,4.35,3.22,10.34
1136,4.74,3.03,10.86
1140,5.33,2.75,11.24
1145,5.78,2.61,12.04
1150,6.26,2.35,12.28
1154,6.88,1.75,12.60
1159,7.04,1.43,12.90
1164,7.68,1.13,13.04
1169,8.06,1.02,13.31
1172,8.59,1.24,13.74
1177,8.99,1.25,13.76
1182,9.49,1.54,14.33
1187,10.00,1.88,14.60
1192,10.18,2.12,14.69
1196,10.54,2.54,15.19
1201,11.25,2.64,15.33
1206,11.61,2.42,15.89
1211,12.30,2.12,15.78
1214,12.85,1.97,15.93
1219,13.47,1.98,15.85
1224,14.15,1.97,15.92
1229,14.50,1.80,15.93
1234,14.78,1.71,16.03
1238,15.14,1.67,15.69
1243,15.08,1.52,15.51
1248,15.33,1.48,15.85
1252,15.70,1.61,16.06
1256,16.25,1.65,16.15
1261,16.19,1.55,15.99
1266,16.93,1.25,16.43
1271,17.66,0.66,16.43
1275,18.21,-0.20,16.54
1280,18.63,-1.16,16.94
1285,19.26,-1.75,17.13
1290,19.44,-2.89,17.75
1294,19.49,-4.33,17.52
1298,19.53,-5.86,17.82
1303,19.54,-7.57,17.51
1308,19.54,-9.15,17.59
1312,19.54,-11.04,16.57
1317,19.53,-12.10,16.07
1322,19.53,-13.83,15.39
1327,19.38,-15.25,14.35
1331,18.49,-16.58,13.38
1336,17.21,-17.51,12.31
1340,16.08,-18.41,11.60
1345,14.45,-18.93,10.40
1349,12.98,-18.91,9.58
1354,11.81,-18.74,8.89
1359,10.74,-18.01,8.80
1364,10.33,-17.22,8.38
1368,9.33,-16.20,8.29
1373,8.36,-15.05,8.47
1378,7.84,-13.79,9.01
1382,7.70,-12.68,9.17
1386,6.80,-12.07,9.14
1391,5.87,-10.98,9.20
1396,5.66,-10.28,9.47
1401,5.16,-9.67,9.03
1405,4.52,-9.11,9.22
1410,4.13,-8.57,9.19
1415,3.96,-8.13,9.17
1420,3.50,-8.11,8.96
1423,3.23,-8.28,9.06
1428,3.02,-8.32,9.22
1433,2.56,-8.28,9.22
1438,2.18,-8.08,9.26
1442,1.79,-8.17,8.94
1447,1.65,-8.04,8.78
1452,1.48,-7.99,8.99
1456,1.24,-7.92,8.88
1461,1.18,-7.72,8.51
1465,0.90,-7.55,8.45
1470,0.64,-7.17,8.32
1474,0.59,-6.78,8.33
1479,0.40,-6.76,8.63
1484,0.56,-6.27,8.85
1488,0.43,-5.60,8.62
1493,0.32,-5.04,8.59
1498,0.14,-4.30,8.54
1503,0.33,-3.50,8.54
1506,0.05,-2.78,8.71
1511,0.07,-2.64,8.83
1516,-0.15,-2.13,8.73
1521,-0.22,-1.81,8.68
1525,-0.20,-1.72,8.66
1530,-0.11,-1.74,8.62
1535,-0.16,-1.55,8.71
1539,-0.23,-1.60,8.64
1544,-0.04,-1.64,8.72
1548,-0.05,-1.37,8.60
1553,0.10,-1.47,8.54
1557,-0.08,-1.54,8.63
1562,-0.23,-1.59,8.43
1567,-0.14,-1.62,8.57
1571,0.00,-1.51,8.45
1576,-0.29,-1.24,8.62
1581,-0.13,-1.01,8.74
1586,-0.09,-1.06,8.44
1589,0.05,-0.78,8.54
1594,0.05,-0.59,8.77
1599,0.13,-0.56,8.71
1603,-0.06,-0.31,8.94
1608,-0.01,-0.22,8.94
1613,-0.23,-0.05,9.42
1618,-0.36,-0.10,9.22
1622,-0.44,-0.17,9.45
1627,-0.28,-0.02,9.25
timestamp,accX,accY,accZ
0,10.15,-2.64,2.33
91,10.56,-2.52,2.21
95,10.69,-2.17,2.98
99,10.72,-1.84,3.20
104,11.20,-1.56,4.29
109,11.44,-1.50,4.66
113,11.61,-1.25,5.08
118,11.95,-1.04,6.33
123,12.18,-0.84,6.84
128,12.37,-0.77,8.31
132,12.62,-0.75,8.86
137,12.57,-0.90,9.56
141,13.02,-0.97,10.38
146,13.43,-1.23,11.45
150,13.67,-1.65,12.23
155,13.96,-2.04,13.40
160,14.51,-2.30,14.10
165,15.15,-2.57,14.60
169,15.37,-2.77,14.89
174,15.91,-3.04,15.45
179,16.27,-3.11,15.87
183,16.90,-3.43,15.84
187,17.21,-3.73,15.67
192,17.52,-3.98,15.76
197,17.92,-3.86,15.98
201,18.37,-3.62,15.82
206,18.78,-3.55,15.94
211,19.13,-3.24,16.10
216,19.43,-3.20,16.24
221,19.46,-3.18,16.01
224,19.49,-3.27,15.77
229,19.53,-3.22,15.38
234,19.54,-3.35,15.06
239,19.54,-3.44,14.69
243,19.54,-3.51,14.76
248,19.54,-3.62,14.36
253,19.54,-3.81,14.25
257,19.54,-3.82,14.19
262,19.54,-3.79,14.28
266,19.54,-3.61,14.05
271,19.54,-3.23,14.23
276,19.54,-2.99,14.00
280,19.54,-2.75,14.16
285,19.54,-2.65,13.78
290,19.54,-2.40,13.55
295,19.54,-2.07,13.45
299,19.54,-1.78,13.24
304,19.54,-1.66,13.03
308,19.54,-1.71,12.44
313,19.54,-2.00,12.40
318,19.54,-2.24,12.40
322,19.54,-2.55,12.29
327,19.54,-2.96,12.35
332,19.54,-3.19,12.40
336,19.54,-3.22,12.32
341,19.51,-3.18,11.84
346,19.54,-3.55,11.29
350,19.50,-4.04,10.16
355,19.52,-4.05,9.60
359,19.01,-5.27,7.88
364,19.09,-5.79,7.08
369,18.21,-6.30,5.93
373,17.57,-5.95,6.01
378,15.59,-5.29,5.28
383,15.25,-4.74,3.97
388,14.52,-2.97,3.99
392,13.26,3.96,3.55
396,13.40,5.49,2.45
401,14.32,1.15,-0.78
406,13.60,-0.47,-3.39
410,11.56,-0.61,-4.89
415,10.47,-1.65,-6.32
420,9.46,-2.84,-6.91
425,8.23,-2.81,-6.14
429,6.71,-1.63,-5.70
433,6.21,-0.82,-3.93
438,5.96,-0.54,-2.66
442,5.69,-0.60,-2.46
447,5.55,-1.23,-2.91
452,4.79,-2.46,-3.16
457,3.82,-2.62,-3.22
461,3.38,-1.86,-3.09
466,3.11,-1.64,-3.02
471,2.84,-2.45,-4.59
474,2.16,-4.47,-6.14
479,1.64,-6.36,-7.76
484,0.67,-7.35,-8.59
489,-0.10,-7.24,-8.88
493,-0.81,-6.80,-9.35
498,-0.80,-6.28,-9.49
503,-1.23,-4.82,-9.52
508,-1.43,-4.14,-9.25
512,-2.15,-3.27,-8.50
516,-2.58,-2.74,-8.15
521,-3.37,-1.76,-7.46
525,-3.87,-1.05,-7.13
530,-4.08,-0.82,-6.89
535,-4.31,-1.03,-7.32
540,-4.29,-1.02,-6.83
544,-4.53,-0.76,-6.65
549,-4.79,-0.37,-6.60
554,-5.01,-0.14,-5.87
557,-5.12,-0.06,-5.48
562,-5.09,0.27,-5.19
567,-5.12,0.71,-5.10
572,-5.16,0.99,-4.83
576,-5.12,1.33,-4.20
581,-5.22,1.53,-3.99
586,-5.35,1.83,-4.00
591,-5.54,1.73,-3.58
595,-5.39,2.10,-3.63
599,-5.35,2.18,-3.45
604,-5.21,2.13,-3.72
609,-5.32,1.97,-3.75
613,-5.16,1.62,-4.29
618,-5.17,1.23,-4.47
623,-4.80,1.07,-5.02
627,-4.85,0.90,-5.70
632,-4.75,0.81,-6.08
637,-4.64,0.61,-6.34
640,-4.33,0.08,-6.68
645,-4.06,-0.43,-7.26
650,-3.99,-0.74,-7.84
655,-3.81,-1.12,-7.91
659,-3.33,-1.63,-8.14
664,-3.09,-2.14,-8.85
669,-2.76,-2.54,-8.83
674,-2.49,-2.61,-8.79
678,-2.21,-2.72,-8.37
682,-1.88,-2.59,-7.89
687,-1.58,-2.62,-7.70
691,-1.53,-2.53,-6.70
696,-1.22,-2.62,-6.31
701,-0.83,-2.69,-5.83
706,-0.65,-2.88,-4.69
710,-0.48,-3.08,-3.26
715,-0.31,-3.53,-2.20
720,-0.29,-4.14,-1.11
723,-0.06,-4.66,0.08
728,-0.01,-4.90,1.27
733,0.07,-5.42,2.01
738,0.15,-6.00,2.78
742,0.45,-6.26,3.49
747,0.29,-6.63,4.30
752,0.45,-6.79,4.71
757,0.47,-6.72,5.70
761,0.73,-6.73,5.96
765,1.27,-6.58,6.74
770,1.64,-6.56,6.97
775,2.00,-6.81,7.99
779,2.59,-7.23,9.16
784,2.74,-7.78,10.21
789,2.99,-8.47,11.45
794,3.40,-9.05,13.02
798,3.90,-9.46,13.38
803,4.31,-10.11,15.01
807,4.96,-10.52,16.64
812,5.68,-11.06,18.35
817,6.21,-11.37,19.23
821,6.43,-11.34,19.46
826,6.51,-11.49,19.52
831,6.55,-12.00,19.53
836,7.45,-12.05,19.54
840,8.54,-11.95,19.54
845,9.00,-12.32,19.54
849,9.65,-12.75,19.54
854,9.83,-12.42,19.54
859,10.17,-11.99,19.54
863,10.18,-11.02,19.54
868,9.83,-9.47,19.54
873,9.54,-7.63,19.54
877,9.17,-7.01,19.54
882,8.41,-5.71,19.54
887,7.54,-4.52,19.54
891,6.92,-3.50,19.54
896,6.02,-2.64,19.54
900,5.09,-2.27,19.54
905,4.24,-1.91,19.54
910,3.56,-1.78,19.54
914,3.17,-1.57,19.54
919,2.83,-1.17,19.54
924,2.59,-1.09,19.54
929,1.91,-1.13,19.46
932,1.77,-1.78,19.17
937,1.87,-2.33,17.85
942,1.78,-2.58,16.64
947,2.06,-2.66,15.44
951,2.08,-2.60,13.76
956,2.32,-2.84,12.66
961,2.06,-3.22,11.40
965,1.83,-3.57,11.31
970,2.19,-3.52,10.62
974,1.91,-3.58,9.74
979,1.74,-3.13,9.22
983,1.39,-2.53,9.14
988,1.35,-0.34,8.85
993,1.32,1.38,8.15
998,1.04,0.34,7.25
1002,0.87,-0.05,6.13
1007,0.31,-2.13,5.80
1012,-0.20,-4.54,6.11
1015,-0.25,-5.11,6.42
1020,-0.35,-3.98,7.40
1025,-0.19,-1.77,7.85
1030,-0.11,0.31,7.98
1034,-0.21,1.11,7.99
1039,-0.15,2.21,7.43
1044,-0.12,2.74,6.88
1049,-0.02,2.65,6.80
1053,0.15,1.76,6.42
1057,-0.09,0.85,6.00
1062,-0.23,0.67,6.21
1066,-0.43,0.54,6.59
1071,-0.51,0.25,6.75
1076,-0.64,0.17,7.41
1081,-0.73,0.40,7.92
1085,-0.76,0.18,7.92
1090,-0.47,0.04,8.25
1095,-0.56,-0.03,8.42
1099,-0.79,-0.05,8.54
1103,-0.69,-0.29,8.83
1108,-0.59,-0.62,9.36
1113,-0.41,-1.02,9.19
1118,-0.29,-1.28,9.23
1123,0.10,-1.82,9.36
1127,0.14,-2.24,9.53
1132,0.31,-2.39,9.75
1137,0.57,-2.60,9.81
1140,0.80,-2.84,10.16
1145,1.02,-2.94,9.97
1150,1.24,-3.23,9.68
1155,1.55,-3.46,9.46
1159,2.07,-3.78,9.44
1164,2.39,-3.87,8.99
1169,2.76,-4.08,8.87
1174,2.93,-4.21,9.07
1178,3.09,-4.15,8.64
1182,3.43,-4.01,8.63
1187,3.84,-3.92,8.68
1191,4.04,-3.70,8.61
1196,4.20,-3.68,8.53
1201,4.49,-3.68,8.41
1206,4.58,-3.66,8.85
1210,4.85,-3.73,8.87
1215,5.03,-3.60,8.72
1220,5.22,-3.42,9.45
1224,5.42,-3.33,9.73
1228,5.61,-3.23,10.60
1233,5.67,-3.40,10.79
1238,5.96,-3.46,11.58
1243,6.19,-3.53,12.19
1247,6.34,-3.46,12.23
1252,6.78,-3.21,12.87
1257,6.89,-2.92,12.84
1261,7.05,-2.41,13.39
1265,7.03,-1.18,14.04
1270,7.24,-0.11,14.50
1275,7.64,1.33,15.56
1279,7.85,2.63,15.60
1284,8.26,3.62,16.67
1289,9.05,4.00,17.38
1294,9.76,4.53,18.03
1298,10.48,4.59,18.25
1303,11.06,4.48,18.92
1307,11.84,4.14,19.14
1312,12.71,3.55,19.22
1317,13.36,2.92,19.34
1321,14.07,2.60,19.45
1326,14.71,1.89,19.52
1331,15.59,0.95,19.54
1336,15.87,0.18,19.54
1340,16.44,-0.70,19.54
1345,17.23,-1.73,19.51
1349,17.58,-2.61,19.54
1354,17.87,-3.14,19.32
1358,17.93,-3.35,19.21
1363,18.22,-3.86,18.74
1368,18.27,-4.01,17.68
1373,18.26,-3.94,17.09
1377,17.99,-3.71,16.34
1382,17.87,-3.18,15.74
1387,17.87,-2.71,15.80
1391,17.83,-2.42,15.30
1396,17.99,-2.24,15.08
1400,17.72,-2.27,14.68
1405,17.64,-2.62,11.53
1410,17.62,-3.83,13.09
1415,17.37,-3.40,13.48
1419,17.04,-3.89,13.49
1424,16.89,-4.54,13.20
1429,16.73,-5.06,12.97
1433,16.36,-6.28,12.99
1438,15.72,-7.91,12.81
1442,15.59,-9.46,12.44
1447,15.17,-10.86,12.38
1452,14.54,-12.22,12.20
1457,13.74,-13.45,11.92
1461,12.71,-13.77,12.21
1466,11.97,-14.23,12.19
1471,11.27,-14.75,10.58
1475,10.59,-15.68,8.41
1480,9.43,-16.65,7.03
1484,8.02,-16.71,6.38
1489,7.04,-16.38,5.87
1494,6.37,-15.59,5.69
1498,5.50,-15.08,6.09
1503,5.09,-14.13,6.29
1508,4.67,-13.52,6.31
1513,3.98,-13.09,6.49
1516,3.32,-12.75,6.57
1521,2.61,-12.29,6.75
1526,2.02,-12.00,7.50
1531,1.55,-11.81,8.40
1535,1.26,-11.55,8.81
1540,1.07,-11.30,9.17
1545,0.51,-11.20,9.49
1549,0.06,-11.09,9.55
1554,-0.23,-10.89,9.50
1558,-0.34,-10.62,9.57
1563,-0.47,-10.58,9.34
1567,-0.94,-10.54,9.44
1572,-0.86,-10.34,8.85
1577,-1.00,-10.06,8.76
1582,-1.02,-9.48,8.10
1586,-1.00,-8.99,7.99
1591,-1.15,-8.31,7.59
1596,-1.11,-8.09,6.61
1600,-1.28,-7.33,6.53
1604,-1.27,-6.59,6.62
1609,-1.27,-5.80,6.41
1614,-1.41,-5.12,6.49
1619,-1.31,-4.44,6.59
1623,-1.33,-4.20,6.29
1628,-1.32,-3.56,6.54
timestamp,accX,accY,accZ
0,10.70,-4.44,6.26
91,10.89,-4.40,6.20
95,10.79,-4.62,6.43
99,10.87,-4.59,6.88
104,10.87,-4.67,6.89
108,11.02,-4.76,7.16
113,11.04,-4.67,7.16
118,11.12,-4.63,8.21
123,11.23,-4.60,8.21
127,11.51,-4.67,8.68
132,11.58,-4.46,9.57
137,11.83,-4.55,10.46
141,12.08,-4.45,11.06
145,12.18,-4.37,11.47
150,12.29,-3.99,11.99
155,12.48,-3.81,12.21
160,12.75,-3.44,13.17
165,13.31,-2.82,13.51
169,13.74,-2.71,14.03
174,14.51,-2.27,13.77
179,14.86,-1.54,13.28
183,15.18,-0.91,13.27
187,15.26,-0.52,13.40
192,15.52,-0.37,13.62
197,15.92,-0.12,14.02
202,16.35,-0.14,14.07
206,16.52,-0.39,14.83
211,16.35,-0.64,15.76
216,16.82,-1.01,16.18
221,17.02,-1.49,16.73
224,17.35,-1.90,17.16
229,17.32,-2.50,17.66
234,17.46,-2.96,17.83
239,17.65,-3.67,18.51
243,17.86,-4.18,18.44
248,17.98,-4.55,18.46
253,17.78,-5.25,18.74
258,17.99,-6.04,18.30
263,18.00,-6.55,18.14
266,17.88,-6.84,17.39
271,18.10,-7.15,16.88
276,18.06,-7.16,16.45
281,17.83,-7.23,15.81
285,17.55,-7.32,15.45
290,17.62,-7.00,15.11
295,17.76,-6.83,14.32
300,17.71,-6.65,13.41
304,17.41,-6.51,12.58
308,17.12,-5.78,11.88
313,17.15,-5.09,11.36
318,17.04,-4.61,10.57
322,16.55,-3.96,9.85
327,16.44,-3.73,9.83
332,15.81,-3.10,9.45
337,15.49,-2.81,9.19
341,14.98,-2.42,9.14
346,14.72,-1.82,9.11
350,14.38,-1.61,8.81
355,14.05,-1.36,8.57
359,13.55,-0.80,8.84
364,13.45,0.54,8.38
369,12.97,0.96,7.63
374,13.58,0.36,6.78
378,12.61,0.87,6.77
383,12.28,9.37,7.52
388,12.31,15.71,5.01
392,14.39,15.77,3.12
396,14.83,12.29,-3.05
401,13.52,6.76,-5.60
406,10.13,-2.47,-8.39
411,7.24,-13.13,-9.80
415,6.12,-17.12,-10.97
420,3.80,-18.60,-9.58
425,2.54,-16.00,-8.03
430,2.15,-13.34,-5.15
434,2.32,-11.12,-2.81
438,2.94,-10.79,-2.02
443,2.90,-12.11,-3.53
448,2.81,-13.55,-5.02
452,2.34,-12.57,-5.52
457,2.19,-9.46,-5.96
462,2.20,-6.28,-6.37
467,2.09,-4.92,-8.00
471,1.64,-4.67,-9.26
475,0.74,-3.71,-10.18
480,0.56,-1.81,-10.60
485,0.09,-0.12,-10.75
489,-0.18,1.71,-10.87
494,-0.58,3.33,-10.58
499,-1.17,4.18,-9.55
503,-1.48,5.42,-9.07
508,-1.91,6.25,-8.33
513,-2.54,6.68,-8.13
516,-3.27,5.85,-8.00
521,-3.72,5.51,-7.83
526,-4.38,5.37,-7.03
531,-4.65,4.97,-6.21
535,-4.81,4.17,-5.96
540,-4.81,3.11,-5.39
545,-5.00,2.43,-4.96
550,-5.09,1.56,-4.78
554,-5.08,0.93,-4.24
558,-5.18,0.76,-3.78
563,-5.35,0.34,-3.47
567,-5.26,0.09,-3.09
572,-5.12,-0.19,-2.97
577,-5.26,-0.21,-2.73
582,-5.33,-0.09,-2.72
586,-5.18,-0.08,-2.61
591,-5.08,-0.05,-2.90
596,-5.04,-0.23,-3.28
599,-5.04,-0.50,-3.47
604,-5.17,-0.92,-3.57
609,-5.08,-1.65,-3.78
614,-5.04,-1.58,-4.05
618,-4.93,-1.33,-4.05
623,-4.75,-1.13,-3.82
628,-4.45,-0.64,-3.90
633,-4.16,-0.54,-3.89
637,-4.16,-0.34,-3.98
641,-4.21,-0.27,-4.13
646,-4.29,-0.15,-4.21
651,-4.29,-0.08,-4.10
655,-4.06,-0.09,-4.13
660,-3.94,-0.14,-4.21
665,-3.78,-0.19,-4.74
669,-3.54,-0.30,-4.70
674,-3.23,-0.53,-4.65
679,-2.92,-0.83,-4.89
683,-2.75,-1.09,-5.04
687,-2.42,-1.31,-4.42
692,-2.42,-1.26,-3.62
697,-2.16,-1.43,-3.30
702,-2.14,-1.64,-2.82
706,-1.94,-1.85,-2.23
711,-1.55,-1.93,-1.85
716,-1.30,-2.58,-1.10
721,-0.79,-3.22,-0.40
724,-0.75,-3.67,0.47
729,-0.43,-4.06,1.53
734,0.04,-4.45,1.65
739,0.16,-4.65,2.51
743,0.60,-5.05,2.79
748,0.75,-5.37,3.17
753,0.72,-5.96,3.54
758,0.87,-6.67,4.19
762,1.09,-7.30,4.70
766,1.62,-8.14,4.70
771,2.17,-8.60,5.41
775,2.95,-8.78,5.97
780,3.58,-9.47,6.81
785,3.97,-10.41,7.48
790,4.67,-11.32,8.45
794,5.18,-12.52,9.72
799,5.57,-13.66,10.21
804,6.09,-14.44,12.21
808,6.88,-14.71,13.73
812,7.17,-15.19,15.31
817,7.04,-15.35,16.04
822,6.91,-16.08,16.85
827,7.22,-17.22,16.94
831,7.85,-18.29,17.47
836,8.72,-18.28,18.48
841,9.20,-17.91,19.13
846,9.80,-17.59,19.45
850,10.04,-16.57,19.52
854,10.21,-15.48,19.54
859,10.16,-13.85,19.54
864,9.84,-12.43,19.54
869,9.28,-11.11,19.54
873,8.82,-9.99,19.54
878,8.38,-9.39,19.54
883,8.03,-8.22,19.54
888,7.28,-7.41,19.54
891,7.13,-6.95,19.54
896,6.54,-6.41,19.54
901,5.99,-5.78,19.54
906,5.68,-5.18,19.53
910,5.11,-4.89,19.35
915,4.42,-4.24,19.00
920,3.82,-3.74,18.74
925,3.57,-3.33,17.91
929,3.26,-3.00,16.92
933,2.82,-2.98,16.59
938,2.46,-3.53,15.51
943,2.24,-3.95,14.73
947,2.14,-5.01,14.01
952,2.12,-6.07,13.38
957,2.07,-7.31,12.56
962,1.97,-8.41,12.37
966,2.02,-8.79,12.41
971,2.08,-7.38,12.15
975,2.33,-7.66,11.31
979,2.43,-9.10,10.64
984,1.78,-10.24,9.80
989,1.97,-10.91,9.64
994,1.71,-11.24,9.74
998,1.56,-11.19,10.18
1003,1.37,-10.80,10.36
1008,1.58,-10.23,10.84
1013,1.87,-8.80,10.45
1016,2.12,-7.26,10.47
1021,2.01,-6.46,10.07
1026,2.08,-6.14,9.40
1031,1.88,-6.20,9.25
1035,1.79,-6.40,8.88
1040,1.77,-6.33,8.79
1045,1.92,-5.81,8.52
1050,2.03,-5.53,8.31
1054,2.09,-5.32,7.99
1058,1.90,-5.22,8.17
1063,1.96,-5.25,8.12
1068,1.87,-5.21,8.22
1072,1.82,-5.15,8.06
1077,1.65,-4.98,8.23
1082,1.64,-4.82,8.50
1086,1.48,-4.67,9.06
1091,1.50,-4.61,8.96
1096,1.59,-4.59,8.95
1100,1.75,-4.55,9.09
1104,1.77,-4.37,9.24
1109,1.83,-4.13,9.29
1114,1.70,-4.07,9.49
1118,1.86,-3.73,9.58
1123,1.89,-3.29,9.89
1128,2.07,-3.17,9.66
1133,2.07,-3.21,9.54
1137,2.01,-3.08,9.70
1141,2.18,-3.35,9.64
1146,2.12,-3.51,9.51
1150,2.31,-3.67,9.39
1155,2.59,-3.81,8.88
1160,2.55,-3.76,9.10
1165,2.85,-3.78,9.28
1169,2.82,-3.30,9.02
1174,3.05,-2.81,8.95
1179,3.16,-2.45,9.23
1182,3.40,-1.89,9.17
1187,3.57,-1.21,9.79
1192,3.76,-1.09,9.98
1197,4.06,-0.38,9.88
1201,4.24,-0.05,10.17
1206,4.17,0.08,10.13
1211,4.76,0.20,10.57
1216,4.95,0.32,10.64
1220,5.55,0.34,10.35
1224,5.78,0.37,10.77
1229,6.29,0.16,10.86
1233,6.49,-0.01,10.85
1238,7.00,-0.18,11.00
1243,7.39,-0.34,11.12
1248,7.61,-0.32,11.14
1252,8.05,-0.23,11.43
1257,8.49,0.03,11.94
1262,8.61,0.21,12.57
1266,8.72,0.46,12.79
1270,8.91,0.82,13.09
1275,9.26,1.25,13.06
1280,9.48,1.76,13.72
1285,9.90,1.98,14.52
1289,10.34,2.57,14.89
1294,10.88,2.93,15.37
1299,11.14,3.33,15.55
1303,11.76,3.40,15.83
1307,12.65,3.32,15.94
1312,13.57,3.23,15.99
1317,14.23,3.06,16.21
1321,15.34,2.43,17.20
1326,16.40,1.63,17.53
1331,16.69,0.88,17.64
1336,17.57,0.04,17.42
1341,18.10,-0.98,17.38
1345,18.67,-1.99,17.85
1349,19.09,-2.95,17.42
1354,19.39,-3.52,17.26
1359,19.42,-4.45,16.77
1363,19.42,-5.42,16.47
1368,19.46,-6.38,15.90
1373,19.51,-7.27,15.92
1377,19.52,-8.20,15.20
1382,19.47,-8.84,14.97
1387,19.27,-9.29,14.52
1391,18.96,-9.90,13.98
1396,18.73,-10.52,13.71
1400,18.52,-10.93,13.67
1405,18.51,-11.63,13.35
1410,17.86,-12.36,12.97
1415,17.54,-13.27,12.52
1419,16.98,-13.77,12.20
1424,16.40,-14.87,11.36
1429,15.97,-15.82,10.71
1433,15.42,-17.00,9.83
1438,14.49,-18.10,9.14
1442,13.52,-18.76,8.56
1447,12.14,-19.19,7.73
1452,11.23,-19.28,6.87
1457,9.98,-19.32,6.32
1461,8.97,-19.28,5.83
