timestamp,accX,accY,accZ
1556,19.54,4.07,19.49
1561,19.54,3.72,19.53
1565,19.54,4.07,19.54
1570,19.54,5.34,19.54
1574,19.54,6.66,19.54
1579,19.54,7.33,19.54
1584,19.54,8.01,19.54
1588,19.54,9.10,19.54
1593,19.54,10.10,19.54
1598,18.98,11.22,19.54
1603,18.17,12.07,19.54
1607,17.64,12.82,19.54
1612,15.39,13.07,19.54
1616,15.16,13.63,19.54
1621,14.53,14.86,19.54
1625,13.73,15.03,19.54
1630,12.31,14.60,19.54
timestamp,accX,accY,accZ
0,11.08,9.24,-11.41
91,-5.36,8.74,-12.95
95,-3.71,7.31,-11.27
100,-5.07,6.92,-11.17
105,-4.58,6.53,-11.53
110,-3.64,7.56,-13.72
113,-2.25,8.85,-14.02
118,-3.51,6.50,-12.54
123,-3.12,6.15,-12.47
128,-2.56,5.53,-13.10
132,-1.93,5.28,-13.21
137,-1.15,5.43,-13.02
142,-0.73,5.35,-12.96
147,0.27,5.26,-12.92
151,1.29,5.21,-13.25
155,1.70,5.30,-12.79
160,2.23,5.13,-12.89
165,3.12,5.18,-13.34
169,3.98,4.04,-12.52
174,4.91,4.04,-12.60
179,5.95,4.43,-11.97
183,6.77,4.50,-11.22
188,7.52,4.56,-9.99
193,8.29,4.94,-9.04
197,9.19,5.13,-8.44
202,10.10,5.08,-7.72
206,10.80,4.88,-6.52
211,11.17,4.85,-5.58
216,11.50,4.57,-4.74
220,12.05,4.31,-3.85
225,12.47,3.98,-3.31
230,13.06,3.65,-2.44
235,13.50,3.06,-2.09
238,14.19,2.63,-1.64
243,14.59,1.92,-1.19
248,14.45,0.82,-0.90
252,14.24,-0.03,0.24
257,14.25,-0.82,0.54
262,14.68,-1.69,1.05
267,15.35,-2.05,2.21
271,15.87,-2.60,3.40
276,16.21,-3.06,4.41
280,16.04,-3.55,5.15
284,16.02,-3.95,6.26
289,16.18,-3.98,6.26
294,16.61,-3.61,7.27
299,16.32,-3.28,8.03
303,16.24,-2.57,8.51
308,16.59,-1.76,8.96
313,16.73,-0.67,10.07
318,17.02,0.19,10.77
321,16.76,1.06,11.19
326,16.58,1.74,12.48
331,16.14,2.04,13.60
336,16.37,2.36,14.63
340,16.09,2.52,16.31
345,16.08,2.65,17.74
350,16.22,2.54,18.74
355,16.26,2.21,19.09
360,16.31,2.12,19.44
363,13.86,2.01,19.48
368,15.63,1.52,19.53
373,15.99,1.76,19.54
377,16.11,1.67,19.54
382,15.47,1.37,19.54
387,14.98,1.57,19.54
392,14.54,2.00,19.54
397,14.16,2.40,19.54
401,13.83,2.39,19.54
405,13.14,2.38,19.54
410,12.68,2.05,19.54
415,11.83,1.71,19.54
419,11.66,1.24,19.54
424,11.49,0.89,19.54
429,11.40,0.52,19.54
434,10.89,0.45,19.53
438,10.74,-0.05,19.51
443,10.49,-0.58,19.24
447,10.34,-0.92,18.81
452,10.46,-1.13,18.45
456,10.33,-1.41,17.64
461,10.40,-1.47,16.83
466,10.50,-1.63,15.66
471,10.65,-1.86,14.71
475,10.95,-2.07,13.54
480,10.98,-2.12,12.63
485,11.15,-2.41,11.69
489,11.54,-2.51,11.09
493,12.00,-2.60,10.44
498,12.27,-2.62,9.48
503,12.83,-2.80,8.96
507,13.08,-2.85,8.14
512,13.64,-3.02,7.89
517,14.23,-3.08,7.58
522,14.67,-3.08,6.84
526,15.17,-3.14,6.44
530,15.52,-3.09,6.24
535,16.02,-3.13,6.07
540,16.34,-3.00,5.39
544,16.57,-2.91,5.46
549,16.73,-2.76,5.71
554,17.28,-2.85,6.00
559,17.80,-3.01,6.41
563,17.94,-2.95,6.60
568,18.31,-2.89,7.28
572,18.62,-3.00,7.70
577,18.59,-2.89,8.08
581,18.58,-2.70,8.40
586,18.84,-2.36,9.02
591,19.01,-1.95,10.07
596,19.10,-1.68,10.87
600,19.34,-1.18,12.32
605,19.46,-0.92,12.93
610,19.40,-0.84,13.96
614,19.46,-0.57,14.51
619,19.51,-0.17,15.17
623,19.46,0.31,15.81
628,19.47,0.49,15.95
633,19.44,0.81,15.98
638,19.43,1.24,15.83
642,19.34,1.64,15.78
647,19.26,2.00,15.83
652,19.21,2.47,15.99
656,19.08,2.92,16.18
660,18.45,3.34,16.60
665,17.89,3.37,17.09
670,17.44,3.41,17.22
675,17.13,3.29,17.54
679,16.97,3.14,18.01
684,16.64,3.08,18.46
689,16.40,2.86,18.54
694,15.87,2.84,18.94
697,15.42,2.73,18.94
702,15.03,2.76,18.70
707,14.66,2.78,18.82
712,14.25,2.90,18.96
717,13.88,3.08,18.89
721,13.60,3.22,18.32
726,13.29,3.23,17.81
731,13.09,3.17,17.52
736,12.88,2.88,17.12
739,12.40,2.61,16.25
744,12.23,2.30,15.80
749,12.19,1.93,15.17
754,11.95,1.39,14.95
758,11.52,0.39,14.51
763,11.39,-0.57,13.77
768,10.93,-0.87,13.64
773,10.46,-0.81,13.44
777,10.25,-0.36,13.34
781,10.04,-0.01,13.20
786,10.04,-0.09,13.17
791,9.74,-0.38,13.20
795,9.85,-1.03,13.42
800,9.99,-1.38,13.67
805,9.61,-1.73,14.26
810,9.53,-1.58,14.99
814,9.49,-1.18,14.83
819,9.40,-1.66,15.07
823,9.70,-1.39,14.91
828,9.52,-1.51,14.72
833,9.20,-1.75,14.53
837,8.85,-1.65,14.30
842,8.89,-0.89,14.11
847,8.99,0.31,13.13
851,8.89,0.25,11.99
856,8.98,0.41,11.82
861,8.95,0.75,11.18
865,9.20,0.89,11.28
869,9.53,1.77,11.56
874,10.22,2.47,10.79
879,10.67,1.83,9.62
884,11.04,1.22,8.46
888,10.78,1.87,8.19
893,10.72,0.57,6.28
898,10.69,0.23,5.44
902,9.67,-0.18,4.08
906,9.54,-1.82,3.27
911,9.72,-3.89,2.88
916,9.66,-6.99,2.63
920,8.76,-9.40,4.28
925,7.42,-10.52,6.50
930,6.32,-10.59,9.24
935,5.65,-10.37,11.19
939,5.07,-9.86,12.31
944,4.08,-9.92,12.79
948,3.97,-10.16,13.00
953,4.22,-9.62,12.76
958,3.99,-8.78,12.80
962,3.36,-8.14,12.61
967,3.30,-7.01,12.25
972,3.60,-6.18,11.40
977,3.83,-5.42,10.17
981,3.67,-4.60,8.89
986,3.55,-3.27,8.24
990,3.46,-2.09,6.52
995,3.14,-1.82,4.73
999,2.92,-1.30,3.27
1004,2.53,-0.37,1.75
1009,2.22,0.24,0.11
1014,0.98,0.78,-0.44
1018,0.31,1.15,-1.44
1023,0.18,1.64,-2.40
1027,-0.14,1.78,-2.91
1031,-1.17,2.01,-3.33
1036,-1.48,2.09,-3.86
1041,-2.06,1.71,-4.44
1046,-2.24,1.24,-4.59
1050,-2.73,0.73,-4.82
1055,-3.14,0.39,-4.79
1060,-3.54,0.33,-4.54
1065,-4.08,0.01,-4.77
1069,-4.36,-0.16,-4.80
1073,-4.51,-0.51,-4.94
1078,-4.67,-0.63,-4.64
1082,-5.02,-0.65,-5.47
1087,-5.51,-0.57,-6.11
1092,-6.20,-0.81,-6.46
1097,-6.32,-1.02,-6.97
1101,-6.65,-1.41,-7.91
1106,-6.61,-1.75,-8.33
1111,-7.09,-2.18,-8.53
1115,-7.40,-2.37,-9.65
1119,-7.87,-2.53,-9.93
1124,-8.28,-2.62,-10.22
1129,-8.31,-2.58,-10.76
1134,-8.64,-2.28,-10.71
1138,-8.80,-1.98,-10.70
1143,-8.72,-1.70,-10.42
1148,-8.89,-1.55,-10.59
1152,-9.03,-1.75,-10.54
1156,-8.82,-1.36,-10.80
1161,-8.87,-1.31,-11.19
1166,-8.98,-1.43,-11.59
1171,-8.81,-1.47,-11.94
1175,-8.69,-1.37,-11.65
1180,-8.83,-1.24,-12.38
1185,-8.08,-1.19,-12.66
1190,-7.99,-1.34,-13.29
1194,-8.06,-1.29,-13.53
1198,-8.11,-1.34,-13.77
1203,-7.96,-1.17,-13.55
1208,-7.64,-1.09,-13.36
1212,-7.18,-0.83,-12.90
1217,-6.75,-0.62,-12.74
1222,-6.51,-0.63,-12.71
1227,-6.11,-0.50,-12.00
1231,-5.74,-0.13,-11.54
1236,-5.54,0.03,-11.18
1240,-5.11,0.24,-10.81
1245,-4.47,0.54,-10.53
1249,-4.15,0.74,-10.24
1254,-3.75,0.83,-9.53
1259,-3.28,1.38,-9.04
1264,-2.79,1.70,-8.38
1268,-2.35,1.78,-8.21
1273,-1.67,2.11,-8.13
1277,-1.25,2.16,-7.84
1282,-0.51,2.24,-7.42
1286,0.16,2.41,-7.56
1291,0.72,2.52,-7.56
1296,0.84,2.66,-6.98
1300,1.13,2.49,-7.01
1305,2.16,2.50,-7.22
1310,3.34,2.66,-7.05
1315,4.28,2.59,-7.09
1319,4.79,2.49,-7.14
1323,5.73,2.31,-7.24
1328,6.13,2.05,-6.84
1333,7.28,1.62,-7.15
1337,8.33,1.11,-6.78
1342,9.49,0.64,-6.40
1347,10.92,0.41,-5.99
1351,12.04,-0.71,-5.55
1356,12.48,-1.72,-4.84
1361,13.37,-2.81,-3.77
1365,14.18,-4.27,-3.23
1369,14.84,-5.96,-1.52
1374,15.87,-6.68,0.07
1379,17.19,-7.88,1.49
1384,17.64,-9.02,3.16
1388,17.79,-10.11,4.21
1393,18.11,-10.59,5.08
1398,18.82,-10.82,5.45
1402,19.31,-10.53,6.15
1406,19.46,-10.13,6.90
1411,19.48,-8.78,7.82
1416,19.51,-7.05,8.82
1421,19.53,-5.16,10.18
1425,19.50,-2.99,11.12
1430,19.53,-0.90,12.30
1435,19.54,1.24,12.98
1440,19.54,3.03,14.09
1444,19.54,3.96,14.73
1448,19.54,5.27,15.82
1453,19.46,6.34,16.32
1458,19.45,6.50,17.13
1462,19.52,6.99,17.84
1467,19.36,6.91,18.83
1472,19.06,6.71,19.33
1477,18.84,6.57,19.49
1481,18.03,6.16,19.53
1486,17.15,6.43,19.54
1490,16.92,6.49,19.54
1495,16.06,5.70,19.54
1499,15.81,4.83,19.54
1504,15.35,3.11,19.54
1509,14.13,2.90,19.54
1514,13.93,4.69,19.54
1519,13.49,3.60,19.54
1523,13.59,3.07,19.54
1527,13.03,3.32,19.54
1532,11.96,5.24,19.54
1537,10.96,6.76,19.54
1541,10.78,7.41,19.54
1546,10.49,7.65,19.54
1551,9.84,8.03,19.54
1555,9.67,8.08,19.54
1560,9.22,7.56,19.54
1565,9.11,7.43,19.54
1569,8.99,7.76,19.54
1573,8.71,7.92,19.54
1578,8.76,7.99,19.54
1583,8.85,8.01,19.54
1588,8.89,8.14,19.54
1592,9.13,8.43,19.54
1597,9.33,8.90,19.54
1602,9.38,9.29,19.54
1607,9.53,9.50,19.54
1611,9.53,9.89,19.54
1615,9.63,10.18,19.54
1620,9.73,10.15,19.44
1625,9.79,10.01,19.29
1630,9.77,9.82,19.15
timestamp,accX,accY,accZ
0,9.87,3.55,-11.18
91,-0.74,3.18,-10.69
95,-0.16,3.03,-10.29
100,0.45,3.09,-10.04
104,1.07,3.11,-9.90
108,1.52,3.11,-9.07
113,2.17,3.18,-8.57
118,3.20,3.43,-8.08
123,3.67,3.61,-8.00
127,4.17,4.10,-7.57
132,4.82,4.52,-7.30
137,5.33,4.80,-6.91
142,6.12,5.46,-6.52
145,6.84,5.56,-6.10
150,7.32,5.88,-5.58
155,7.51,6.28,-5.01
160,7.94,6.65,-4.35
164,8.66,6.87,-3.98
169,9.58,6.91,-3.49
174,10.83,6.84,-2.99
178,11.30,6.83,-2.66
183,10.79,6.94,-1.93
187,10.59,7.00,-1.74
192,10.57,6.80,-1.12
196,11.08,6.46,-0.67
201,11.33,5.96,-0.12
206,11.75,5.88,-0.11
211,12.11,5.61,0.64
215,11.97,5.19,1.07
220,11.97,4.86,1.11
225,12.10,4.44,1.37
229,12.40,4.03,1.77
233,12.67,3.56,2.14
238,12.86,3.39,3.01
243,13.06,2.97,3.60
247,13.07,2.71,4.62
252,12.94,2.38,5.99
257,12.83,2.02,6.42
262,12.55,1.72,7.55
266,12.64,1.17,8.87
270,12.77,0.95,10.05
275,12.87,0.48,11.47
280,12.77,0.08,13.09
284,12.12,0.27,14.07
289,11.51,-0.23,14.77
294,11.75,-0.55,15.34
299,14.04,-0.35,15.69
303,14.75,-0.38,16.75
308,14.18,0.00,17.91
312,13.90,0.50,18.28
317,13.64,0.99,18.58
321,13.48,1.02,18.56
326,13.40,1.29,18.77
331,13.36,1.45,18.87
336,12.95,1.39,19.00
340,12.64,1.66,19.16
345,12.36,1.86,19.20
350,12.02,1.78,19.25
354,11.58,1.61,19.40
359,11.52,1.56,19.36
363,11.20,1.53,19.46
368,10.74,1.48,19.50
373,10.18,1.17,19.53
378,10.13,0.67,19.54
382,10.26,0.41,19.54
387,10.25,0.25,19.54
392,10.30,0.01,19.54
396,10.13,-0.18,19.54
401,10.26,-0.21,19.52
405,10.28,-0.25,19.46
410,10.31,-0.19,19.21
415,10.58,-0.22,18.75
420,10.47,-0.30,18.05
425,10.69,-0.69,17.11
429,11.15,-0.76,16.49
434,11.71,-1.08,15.44
438,12.05,-1.44,14.23
442,12.24,-1.53,13.03
447,12.70,-1.90,11.85
452,12.94,-2.23,10.79
457,13.12,-2.38,9.66
461,13.72,-2.65,9.09
466,14.10,-2.99,8.37
471,14.33,-3.31,7.63
476,14.92,-3.30,7.45
479,15.48,-3.39,6.65
484,15.74,-3.38,6.25
489,15.99,-3.34,6.02
494,16.27,-3.02,5.90
498,16.90,-2.81,5.43
503,17.26,-2.50,4.98
508,17.49,-2.26,5.05
513,18.08,-1.90,4.56
517,18.32,-1.50,4.42
521,18.54,-0.92,5.03
526,18.60,-0.50,5.18
531,18.75,-0.21,5.37
535,18.67,0.17,5.78
540,18.94,0.34,5.95
545,18.78,0.60,6.40
550,18.73,0.76,6.88
554,18.59,0.86,7.52
559,18.49,1.01,7.87
563,18.34,1.14,8.80
568,18.52,1.23,9.74
572,18.58,1.44,10.50
577,18.71,1.53,11.33
582,18.81,1.79,12.39
587,19.01,2.16,13.19
591,18.98,2.65,13.69
596,19.27,2.94,14.25
601,19.28,3.13,14.36
605,19.15,3.36,14.32
609,19.09,3.63,14.53
614,19.18,4.05,14.34
619,19.14,4.38,14.41
624,19.14,4.73,14.68
629,18.92,5.10,14.31
633,18.30,5.47,14.27
638,17.90,5.88,14.55
642,17.31,5.89,14.61
647,16.75,5.98,14.67
651,16.29,6.10,14.90
656,15.90,6.14,14.83
661,15.64,6.09,14.55
666,15.06,6.09,14.00
670,14.79,6.00,13.27
675,14.45,6.10,13.24
680,14.18,6.17,13.05
684,13.95,6.13,12.87
688,13.69,6.28,12.40
693,13.21,6.33,12.09
698,12.96,6.25,12.39
703,12.79,6.23,12.54
707,12.41,6.12,12.18
712,11.96,6.02,12.08
717,11.58,5.79,11.84
722,11.21,5.64,11.82
726,10.87,5.70,12.19
730,10.87,5.64,12.41
735,10.45,5.80,12.58
740,10.20,5.77,12.82
745,10.16,5.90,13.34
749,9.89,5.95,13.74
754,9.87,5.96,14.00
759,9.49,5.99,14.17
763,9.36,5.47,14.20
767,8.94,5.91,14.22
772,9.25,6.11,14.73
777,9.56,6.75,14.43
781,9.35,6.45,14.11
786,9.61,6.28,13.88
791,9.54,6.92,13.19
796,9.50,7.10,13.05
800,9.97,6.82,12.71
805,10.24,5.77,12.06
809,10.50,5.51,11.95
814,10.66,5.64,11.66
818,10.57,6.16,11.28
823,10.44,5.43,9.98
828,10.77,4.23,9.33
833,10.95,4.31,8.80
838,10.97,4.39,7.93
842,11.10,4.13,6.50
847,11.30,2.21,5.42
851,11.52,-0.44,5.60
856,11.54,-1.50,5.87
860,11.26,-2.02,6.59
865,10.97,-2.52,6.59
870,10.46,-3.30,7.18
875,9.97,-3.84,7.95
879,9.48,-4.44,8.54
884,8.86,-4.89,9.59
889,8.47,-5.29,10.34
893,7.55,-5.31,11.18
897,7.29,-5.20,11.39
902,7.22,-5.35,12.54
907,7.29,-5.43,13.09
911,6.97,-5.61,13.74
916,6.45,-5.58,14.34
921,6.29,-5.98,14.89
926,5.95,-6.10,15.02
931,5.37,-6.37,15.13
934,4.93,-6.28,14.88
939,4.44,-6.46,14.03
944,3.87,-6.71,12.98
948,3.04,-6.69,12.23
953,2.73,-6.75,11.58
958,2.71,-6.68,10.58
963,2.16,-6.09,10.13
967,1.55,-4.92,9.71
972,1.17,-4.16,8.99
976,1.35,-2.42,8.29
981,1.26,-0.92,6.86
985,1.59,0.33,5.50
990,1.63,1.81,3.93
995,1.14,2.71,3.07
1000,0.57,2.91,1.87
1004,-0.12,2.83,0.81
1009,-0.52,2.35,-0.41
1014,-0.84,1.97,-1.21
1017,-1.42,1.52,-1.59
1022,-1.65,0.96,-2.22
1027,-2.16,0.66,-2.28
1032,-2.87,0.42,-2.69
1037,-3.11,0.26,-3.55
1041,-4.10,0.13,-4.26
1046,-4.72,0.22,-4.55
1051,-5.49,-0.03,-4.98
1055,-5.70,-0.35,-5.35
1059,-5.86,-0.73,-5.52
1064,-6.17,-0.72,-5.59
1069,-6.79,-0.54,-5.65
1073,-7.12,-0.59,-5.90
1078,-7.13,-0.63,-5.96
1083,-7.57,-0.67,-6.34
1088,-7.58,-0.72,-6.37
1092,-7.77,-0.59,-6.49
1097,-8.05,-0.50,-6.19
1101,-8.18,-0.27,-6.32
1105,-8.37,-0.28,-6.37
1110,-8.45,-0.19,-6.35
1115,-8.62,-0.08,-6.32
1120,-8.59,-0.13,-6.67
1124,-8.53,-0.16,-7.32
1129,-8.77,-0.29,-7.29
1134,-8.64,-0.10,-7.61
1139,-8.64,0.08,-7.36
1142,-8.80,0.35,-7.28
1147,-8.89,0.40,-7.03
1152,-8.76,0.11,-7.43
1156,-8.76,0.62,-7.02
1161,-8.76,0.34,-6.49
1166,-8.65,0.62,-6.34
1171,-8.55,1.16,-6.71
1175,-8.59,0.97,-6.76
1180,-8.25,1.29,-6.70
1184,-8.10,2.16,-6.49
1189,-8.19,2.55,-6.20
1193,-8.26,2.63,-6.40
1198,-8.10,2.64,-6.13
1203,-7.99,2.78,-6.06
1208,-7.97,2.94,-6.03
1212,-7.97,3.10,-5.80
1217,-7.96,3.33,-5.45
1222,-7.67,3.54,-5.47
1226,-7.69,3.77,-5.44
1230,-7.58,3.84,-5.62
1235,-7.60,3.83,-5.86
1240,-7.74,3.88,-6.33
1244,-7.70,3.84,-6.57
1249,-7.61,3.73,-6.78
1254,-7.52,3.85,-6.68
1259,-7.14,3.93,-6.57
1263,-7.13,3.96,-7.09
1267,-7.05,3.78,-7.79
1272,-6.88,3.75,-8.09
1276,-6.84,3.52,-8.09
1281,-6.94,3.53,-8.34
1286,-6.18,3.36,-8.23
1291,-5.87,3.07,-8.65
1295,-5.88,2.81,-9.55
1300,-5.54,2.56,-9.95
1305,-5.23,2.42,-10.36
1309,-4.98,2.23,-10.39
1313,-4.47,2.04,-10.61
1318,-3.93,1.74,-11.03
1323,-3.83,1.41,-11.06
1327,-3.10,1.14,-10.99
1332,-2.25,1.02,-10.80
1337,-1.01,0.95,-11.03
1342,-0.46,0.70,-11.03
1346,0.28,0.62,-11.19
1351,0.95,0.58,-11.01
1355,1.98,0.64,-10.86
1360,2.64,0.75,-10.58
1364,3.94,0.63,-10.73
1369,5.11,0.59,-10.67
1374,6.31,0.42,-10.81
1378,7.78,0.46,-10.20
1383,9.20,0.24,-9.72
1388,10.05,0.06,-9.64
1392,11.32,-0.17,-9.44
1396,12.93,-0.49,-9.15
1401,14.59,-1.47,-8.73
1406,16.01,-1.55,-9.00
1411,16.99,-2.34,-8.22
1415,18.42,-3.40,-7.74
1420,18.97,-4.40,-6.79
1425,19.40,-5.47,-6.10
1430,19.51,-6.52,-5.76
1434,19.54,-7.54,-4.26
1438,19.54,-8.06,-3.40
1443,19.54,-9.23,-2.20
1447,19.54,-10.47,-1.06
1452,19.54,-11.06,0.38
1457,19.54,-11.49,1.39
1462,19.54,-11.44,1.96
1467,19.54,-10.93,3.71
1471,19.54,-9.74,4.98
1476,19.54,-9.25,6.28
1480,19.54,-7.85,7.71
1484,19.54,-6.47,9.07
1489,19.54,-4.58,10.75
1494,19.54,-2.57,11.69
1499,19.54,-1.33,13.15
1504,19.54,0.51,14.87
1508,19.54,0.78,17.26
1513,19.54,0.83,18.87
1517,19.54,1.22,19.38
1522,19.54,1.31,19.50
1526,19.54,1.50,19.52
1531,19.54,2.21,19.54
1536,19.54,1.96,19.54
1541,19.54,1.86,19.54
1545,19.54,1.50,19.54
1550,19.54,1.48,19.54
1555,19.54,1.98,19.54
1559,19.54,1.51,19.54
1564,19.54,1.76,19.54
1568,18.91,2.04,19.54
1573,17.62,2.71,19.54
1578,16.77,2.50,19.54
1583,16.34,2.75,19.54
1587,15.56,3.29,19.54
1592,14.13,3.21,19.54
1597,13.08,3.18,19.54
1601,12.47,3.07,19.54
1605,12.20,3.12,19.54
1610,11.88,3.35,19.54
1615,11.57,3.53,19.54
1620,11.61,3.74,19.54
1624,11.58,3.81,19.54
1629,11.88,3.90,19.54
timestamp,accX,accY,accZ
0,11.80,7.96,-9.65
91,-10.04,7.69,-10.82
95,-10.07,7.50,-11.56
99,-9.88,7.12,-12.67
104,-9.68,6.67,-13.21
109,-9.31,6.39,-14.34
113,-9.19,6.45,-15.13
118,-8.76,6.46,-15.51
123,-8.50,6.56,-16.11
128,-8.08,6.52,-16.21
132,-7.49,6.77,-16.27
137,-6.50,6.80,-16.17
141,-6.07,7.05,-15.84
146,-5.34,7.09,-15.37
150,-4.58,7.17,-15.34
155,-3.46,7.07,-15.30
160,-3.14,6.70,-15.15
165,-2.49,6.29,-15.20
169,-1.36,5.87,-15.30
174,-0.39,5.46,-15.06
179,0.38,4.99,-14.78
183,1.49,4.88,-14.75
187,2.61,4.66,-14.18
192,3.06,4.52,-14.08
197,4.18,4.44,-13.45
202,5.22,4.28,-12.95
207,6.72,4.54,-12.47
211,8.07,4.48,-11.98
216,9.16,4.46,-11.34
221,10.22,4.60,-10.73
225,11.02,4.74,-9.86
229,11.49,4.62,-8.90
234,12.35,4.68,-8.49
239,12.93,4.46,-7.93
244,13.75,4.42,-6.95
248,14.32,4.37,-6.53
253,14.66,4.12,-5.54
258,14.76,4.04,-4.74
262,15.47,4.07,-3.55
266,15.90,3.79,-2.26
271,16.41,3.69,-1.93
276,16.88,3.36,-0.88
280,17.00,3.22,0.30
285,16.78,3.12,1.45
290,16.54,2.91,2.22
295,16.77,2.71,3.43
299,16.90,2.22,3.93
304,16.69,1.62,4.15
308,16.17,1.11,5.10
313,15.75,0.88,5.94
317,15.40,0.40,6.71
322,15.41,0.20,7.73
327,15.07,-0.14,8.72
332,14.52,-0.33,9.82
336,14.43,-0.34,10.48
341,14.04,-0.30,11.33
346,13.85,-0.21,12.17
350,13.77,-0.12,13.44
354,11.75,0.44,14.48
359,13.29,0.38,14.87
364,14.60,0.68,15.36
369,15.08,1.02,15.55
373,14.45,1.68,16.71
378,14.23,1.93,16.80
383,14.00,2.08,17.07
388,14.05,1.85,16.96
391,13.80,1.54,16.85
396,13.26,1.08,16.96
401,12.58,0.53,17.37
406,11.72,0.08,17.21
410,11.59,-0.17,17.50
415,11.92,-0.24,17.62
420,11.75,-0.15,17.79
425,11.32,-0.53,18.00
430,11.07,-0.98,17.98
433,10.61,-1.55,17.80
438,9.78,-2.18,17.51
443,9.90,-2.86,17.43
448,9.80,-3.03,17.18
452,9.93,-3.59,16.89
457,10.07,-3.93,16.45
462,10.23,-4.38,15.59
467,10.45,-4.78,14.61
472,10.67,-5.36,14.13
475,11.59,-5.60,12.77
480,11.87,-5.79,11.72
485,12.45,-5.65,10.81
490,13.80,-5.32,9.70
494,13.85,-5.14,9.01
499,14.77,-4.76,8.08
504,15.82,-4.34,7.56
509,16.13,-3.92,7.06
513,16.90,-3.48,6.68
517,17.45,-3.20,6.28
522,18.31,-3.19,5.90
527,18.55,-3.01,5.31
531,19.09,-2.86,5.54
536,19.19,-2.80,5.51
541,19.37,-3.16,5.41
545,19.50,-3.39,5.38
550,19.53,-3.60,5.37
555,19.54,-3.92,5.24
559,19.54,-4.20,5.24
563,19.54,-4.45,5.45
568,19.54,-4.60,5.60
573,19.54,-4.53,6.11
578,19.54,-4.56,6.36
582,19.54,-4.61,6.74
587,19.54,-4.62,7.34
592,19.54,-4.44,8.22
597,19.54,-4.37,8.68
600,19.54,-4.24,8.93
605,19.54,-4.02,9.44
610,19.54,-3.85,9.92
615,19.54,-3.72,11.01
619,19.54,-3.27,11.96
624,19.54,-2.83,12.81
629,19.54,-1.79,13.81
634,19.54,-1.26,14.73
638,19.54,-0.76,15.20
642,19.54,-0.26,16.06
647,19.54,-0.28,17.20
652,19.54,-0.50,18.27
657,19.54,-1.24,19.01
661,19.54,-1.58,19.41
666,19.54,-1.12,19.50
671,19.54,-0.60,19.52
676,19.54,-0.46,19.48
680,19.54,-0.08,19.15
684,19.54,-0.02,18.71
689,19.54,0.32,17.81
694,19.54,0.52,16.58
699,19.54,0.86,16.02
703,19.50,1.39,15.66
708,19.49,1.89,15.76
713,19.27,2.23,15.74
718,19.03,2.15,15.54
722,18.65,2.16,15.41
726,18.32,1.93,14.98
731,18.10,1.70,14.92
736,17.89,1.46,14.47
741,17.71,1.19,14.62
745,17.23,0.84,14.21
750,16.80,0.70,14.40
755,16.41,0.65,13.40
760,15.78,0.66,13.26
764,15.59,0.49,12.99
768,15.08,0.45,12.77
773,14.62,0.41,12.17
778,13.88,0.94,12.20
782,13.57,-0.13,11.20
787,13.12,0.00,11.46
792,12.86,-0.77,11.18
797,12.09,-1.25,11.18
801,11.83,-1.49,11.49
805,11.56,-1.58,11.35
810,11.27,-1.69,11.04
815,11.15,-2.02,10.84
819,10.58,-2.53,10.79
824,10.14,-2.84,10.78
829,10.00,-3.05,11.07
834,10.05,-3.16,11.08
838,10.35,-3.16,11.69
843,10.60,-3.24,11.77
847,10.57,-3.06,12.25
852,10.66,-2.79,12.39
857,11.12,-2.71,12.11
861,11.37,-2.88,11.88
866,11.11,-2.92,12.04
871,11.43,-2.88,11.49
876,11.52,-3.18,11.25
880,11.45,-3.53,11.07
885,11.06,-4.04,10.68
889,11.01,-4.16,10.59
894,10.75,-4.63,10.14
898,10.69,-4.77,9.77
903,10.51,-4.49,9.15
908,10.18,-4.26,8.05
913,10.13,-4.34,7.42
917,10.07,-4.06,6.11
922,10.23,-3.19,5.36
927,9.78,-3.45,4.84
931,10.13,-3.54,3.98
935,10.07,-3.54,4.07
940,9.59,-3.22,4.08
945,8.93,-3.04,4.32
950,8.37,-3.48,5.26
954,9.05,-3.99,5.99
959,8.63,-4.63,7.17
964,6.70,-4.74,9.32
969,8.28,-5.36,10.03
972,8.58,-6.33,10.51
977,7.83,-7.09,11.27
982,7.54,-7.85,12.07
986,8.00,-8.26,12.66
991,8.07,-9.41,13.03
996,7.82,-10.13,13.21
1001,7.78,-10.13,13.38
1005,7.47,-9.16,12.53
1010,6.77,-8.42,11.96
1014,7.05,-8.50,8.64
1019,6.26,-9.93,5.03
1023,5.20,-12.38,2.96
1028,4.63,-12.52,0.72
1033,3.04,-13.54,-1.32
1038,2.03,-15.05,-2.75
1042,1.45,-15.06,-3.12
1047,-0.02,-13.45,-2.47
1052,-1.26,-11.93,-1.45
1055,-1.89,-9.06,-0.70
1060,-2.19,-6.93,-0.69
1065,-2.68,-5.79,-1.50
1070,-3.53,-4.93,-1.95
1074,-3.79,-3.92,-2.28
1079,-4.09,-2.64,-2.62
1084,-4.42,-1.95,-2.95
1089,-4.80,-0.49,-2.75
1093,-4.81,1.15,-3.71
1097,-5.03,2.34,-4.32
1102,-5.19,3.45,-4.78
1107,-5.42,4.22,-5.62
1111,-5.82,4.41,-6.62
1116,-6.40,4.29,-7.06
1121,-6.50,4.16,-7.38
1126,-6.94,4.04,-7.74
